Date,RAFI Fundamental Select Developed ex US 1000 Index
1988-09-21,-0.00036823500000005005
1988-09-20,-0.004341868999999776
1988-09-19,0.004471783999999923
1988-09-16,0.002220322000000108
1988-09-15,0.0035601709999999454
1988-09-14,-0.004931879000000028
1988-09-13,0.006462463000000085
1988-09-12,0.00548313399999989
1988-09-09,-0.0006499350000002124
1988-09-08,-0.0040403260000000385
1988-09-07,0.007209330000000014
1988-09-06,0.006773857999999855
1988-09-05,0.010710307999999946
1988-09-02,0.008187912999999769
1988-09-01,-0.015577690999999949
1988-08-31,-0.010506337000000143
1988-08-30,-0.004709956000000015
1988-08-29,-0.005603585000000022
1988-08-26,-0.010499747999999642
1988-08-25,0.0021532939999997502
1988-08-24,-0.0038758689999999207
1988-08-23,-0.004665880000000122
1988-08-22,-0.011586560999999995
1988-08-19,0.004845718999999971
1988-08-18,0.0064190470000000666
1988-08-17,-0.0049490169999999445
1988-08-16,0.001254250999999984
1988-08-15,-0.004424957000000007
1988-08-12,0.006387656000000241
1988-08-11,0.007536991999999909
1988-08-10,-0.016900034000000064
1988-08-09,-0.007671521999999875
1988-08-08,-0.0005625209999999825
1988-08-05,-0.0069843499999999725
1988-08-04,-0.0033700819999998854
1988-08-03,2.52811999996716e-05
1988-08-02,-0.0016737989999999758
1988-08-01,0.007411070000000075
1988-07-29,0.0026770069999999535
1988-07-28,-0.003954097000000045
1988-07-27,0.011568296000000089
1988-07-26,-0.0023620319999999584
1988-07-25,-0.009301718999999986
1988-07-22,-0.0017900749999998355
1988-07-21,0.011262757999999984
1988-07-20,0.02257121800000017
1988-07-19,-0.0035388809999999937
1988-07-18,-8.74431999999814e-05
1988-07-15,-0.013708264999999997
1988-07-14,0.001087336999999744
1988-07-13,-0.003134006999999994
1988-07-12,0.0027042829999999185
1988-07-11,-0.003400406999999994
1988-07-08,-0.0025474929999997897
1988-07-07,0.005741867000000012
1988-07-06,0.014954893999999719
1988-07-05,0.019079019000000086
1988-07-04,-0.012992856999999858
1988-07-01,-0.0054391890000000664
1988-06-30,0.008690848000000084
1988-06-29,-0.007461931999999893
1988-06-28,0.006475701999999917
1988-06-27,-0.014274985999999878
1988-06-24,-0.01453341599999991
1988-06-23,-0.0019572590000001
1988-06-22,-0.00775431999999987
1988-06-21,-0.0015044760000000323
1988-06-20,-0.0038255529999999816
1988-06-17,1.7411800000033395e-05
1988-06-16,-0.0015267509999999929
1988-06-15,0.004820757000000064
1988-06-14,-0.005180473000000241
1988-06-13,-0.00034313099999983
1988-06-10,0.0008374529999999325
1988-06-09,0.009707608000000034
1988-06-08,0.0050388340000000476
1988-06-07,0.001616615000000099
1988-06-06,0.01074726799999981
1988-06-03,0.007309704999999944
1988-06-02,-0.004667917999999993
1988-06-01,0.010524350999999932
1988-05-31,0.005590419000000013
1988-05-30,-0.0032045680000000187
1988-05-27,-0.006538299999999997
1988-05-26,0.00010774399999990969
1988-05-25,0.005480581999999901
1988-05-24,0.00424477599999995
1988-05-23,-0.0008310130000001026
1988-05-20,0.0011740280000001047
1988-05-19,-0.00809700000000002
1988-05-18,-0.00127266199999998
1988-05-17,-0.004103947000000163
1988-05-16,0.003183991000000219
1988-05-13,0.005237866000000091
1988-05-12,-0.0015188890000000788
1988-05-11,-0.009992372999999888
1988-05-10,0.0023382819999999693
1988-05-09,-0.005493563000000035
1988-05-06,-0.0025748249999999473
1988-05-05,-0.0024534710000000404
1988-05-04,-0.002683061000000153
1988-05-03,-0.00023281199999980462
1988-05-02,0.004279093999999706
1988-04-29,-0.00019512700000001715
1988-04-28,0.005307108000000005
1988-04-27,-0.0011169319999999594
1988-04-26,0.003667636000000085
1988-04-25,0.004959479999999905
1988-04-22,-0.0038315539999999038
1988-04-21,-0.0019584550000000256
1988-04-20,-0.0004567810000000172
1988-04-19,-0.0016579500000000191
1988-04-18,-0.00015407000000000615
1988-04-15,-0.007418016000000138
1988-04-14,0.012746294000000047
1988-04-13,0.0019230320000001022
1988-04-12,-6.775339999931518e-06
1988-04-11,0.003362123999999911
1988-04-08,0.006079429999999775
1988-04-07,0.0065215450000000175
1988-04-06,0.006746021999999963
1988-04-05,-0.00806800299999999
1988-04-04,-0.0012027100000000512
1988-03-31,0.0024719429999999765
1988-03-30,0.0054832090000001
1988-03-29,0.012364690000000067
1988-03-28,-0.0016342950000000078
1988-03-25,-0.00969402500000005
1988-03-24,-0.004808537999999807
1988-03-23,0.005016389999999982
1988-03-22,-0.0006809420000000177
1988-03-21,-0.0008822229999999598
1988-03-18,0.009941235000000104
1988-03-17,-0.00206247199999976
1988-03-16,0.0015196029999999805
1988-03-15,0.006073777999999974
1988-03-14,-0.002625934999999968
1988-03-11,-0.000587388000000022
1988-03-10,0.0030361169999999493
1988-03-09,0.009013219999999933
1988-03-08,0.001545327999999735
1988-03-07,0.011744074000000326
1988-03-04,0.006258710000000001
1988-03-03,-0.0014882370000000034
1988-03-02,0.0059470109999999465
1988-03-01,0.009033391000000002
1988-02-29,0.003364971999999966
1988-02-26,0.002486619999999995
1988-02-25,0.007350594000000044
1988-02-24,0.0019330209999999237
1988-02-23,0.0061119380000000945
1988-02-22,0.01276418300000004
1988-02-19,0.005739769999999922
1988-02-18,0.002114713999999962
1988-02-17,0.0062226130000000435
1988-02-16,0.003987379999999874
1988-02-15,0.012685372000000195
1988-02-12,-0.004157580000000327
1988-02-11,0.005259232000000225
1988-02-10,0.010265718999999729
1988-02-09,-0.002595557000000026
1988-02-08,-0.004729211999999983
1988-02-05,-0.0061285350000001015
1988-02-04,0.0011756570000003297
1988-02-03,-0.002397841000000178
1988-02-02,0.0027033790000001723
1988-02-01,-0.0066419650000001385
1988-01-29,-0.0006879060000000159
1988-01-28,0.00914377299999991
1988-01-27,-0.0010654180000000402
1988-01-26,0.0030720989999999393
1988-01-25,0.005868845000000178
1988-01-22,0.0022955700000000245
1988-01-21,-0.0035764409999999858
1988-01-20,-0.0013077670000003483
1988-01-19,-0.0023666209999997356
1988-01-18,-0.0003425209999998735
1988-01-15,-4.694640000013628e-05
1988-01-14,0.006099716000000477
1988-01-13,-0.006873221000000096
1988-01-12,-0.0007112260000000648
1988-01-11,-0.00936675599999981
1988-01-08,-0.009777726000000153
1988-01-07,0.006204376999999983
1988-01-06,0.014141535000000038
1988-01-05,-0.0035555579999999587
1988-01-04,-0.008161183000000016
1987-12-31,0.005824599000000097
1987-12-30,0.006635131000000127
1987-12-29,0.00726619499999992
1987-12-28,-0.027087668000000176
1987-12-24,0.005895798000000063
1987-12-23,0.005395863999999806
1987-12-22,-0.0007297379999998688
1987-12-21,0.0123663030000003
1987-12-18,-0.004545577999999995
1987-12-17,0.010229196999999912
1987-12-16,0.004562168000000089
1987-12-15,0.006238399999999977
1987-12-14,0.001588447999999909
1987-12-11,0.003674474000000316
1987-12-10,0.019003748000000042
1987-12-09,0.007354396999999846
1987-12-08,0.015276695999999923
1987-12-07,0.0029038280000002192
1987-12-04,-0.011656772999999898
1987-12-03,-0.009944901000000117
1987-12-02,0.0002770099999997999
1987-12-01,-0.0003915469999999921
1987-11-30,-0.021736441000000162
1987-11-27,0.0025641519999997087
1987-11-26,0.0001030829999999483
1987-11-25,0.012650180000000066
1987-11-24,0.009508451999999945
1987-11-23,0.0053916629999999355
1987-11-20,-0.005072863999999844
1987-11-19,-0.008125448000000035
1987-11-18,0.013386646999999918
1987-11-17,-0.006735795000000322
1987-11-16,0.0026233100000003784
1987-11-13,0.021110901999999765
1987-11-12,0.028044251000000298
1987-11-11,-0.00028139799999993276
1987-11-10,-0.028856573999999857
1987-11-09,-0.01801259200000005
1987-11-06,0.0022245990000000493
1987-11-05,0.011325527000000113
1987-11-04,-0.02101226300000003
1987-11-03,-0.01689889000000011
1987-11-02,0.014497137000000215
1987-10-30,0.0403990620000001
1987-10-29,-0.0042787440000000565
1987-10-28,-0.01276480499999999
1987-10-27,0.022156835000000097
1987-10-26,-0.0582980430000003
1987-10-23,-0.015428184000000011
1987-10-22,-0.025093672999999983
1987-10-21,0.0743251439999999
1987-10-20,-0.12722054199999966
1987-10-19,-0.06414500100000009
1987-10-16,-0.007622853999999957
1987-10-15,-0.010547339999999905
1987-10-14,0.0033566089999996773
1987-10-13,0.0005483879999996777
1987-10-12,-0.0049068629999999835
1987-10-09,-0.001084357999999952
1987-10-08,0.011820758999999903
1987-10-07,0.00038947399999988974
1987-10-06,0.0017548679999999095
1987-10-05,0.004559162999999922
1987-10-02,0.007608517999999842
1987-10-01,-0.00785799900000006
1987-09-30,-0.00211510799999981
1987-09-29,-0.007131040000000088
1987-09-28,0.016579533999999896
1987-09-25,0.004878517999999943
1987-09-24,-0.002663043000000198
1987-09-23,0.005284242999999966
1987-09-22,-0.0017967770000000272
1987-09-21,-0.006293515000000083
1987-09-18,0.008986807999999957
1987-09-17,0.003989522999999995
1987-09-16,0.0028699160000000834
1987-09-15,0.0008523789999999032
1987-09-14,-0.002190334000000016
1987-09-11,0.0069361980000000045
1987-09-10,-0.0023852930000000105
1987-09-09,-0.008546151000000002
1987-09-08,0.001621149999999849
1987-09-07,-0.008128047000000138
1987-09-04,0.0018335789999999186
1987-09-03,9.492159999990868e-05
1987-09-02,-0.0014482739999999161
1987-09-01,0.004994659999999929
1987-08-31,0.0015417099999999184
1987-08-28,0.0009647189999999473
1987-08-27,0.006710030999999894
1987-08-26,0.005077438000000045
1987-08-25,-0.003778714000000183
1987-08-24,0.004351460000000307
1987-08-21,0.012027628000000234
1987-08-20,0.007371932000000081
1987-08-19,-0.004250222000000359
1987-08-18,0.005564962000000007
1987-08-17,-0.006524916999999797
1987-08-14,0.007802674999999759
1987-08-13,0.0028187779999999663
1987-08-12,0.010857327999999944
1987-08-11,0.0068580080000000265
1987-08-10,0.007066650999999924
1987-08-07,-0.007683454000000145
1987-08-06,-0.004521564999999894
1987-08-05,0.009244719000000012
1987-08-04,-0.01465412300000013
1987-08-03,-0.007367887000000017
1987-07-31,-0.0007590539999998702
1987-07-30,0.004997989000000258
1987-07-29,0.008275564000000069
1987-07-28,0.010057752000000031
1987-07-27,-0.0028746100000002217
1987-07-24,0.0148544420000003
1987-07-23,0.009503376000000063
1987-07-22,-0.011436886000000035
1987-07-21,-0.008684007000000049
1987-07-20,-0.009932421999999996
1987-07-17,-0.010489266999999969
1987-07-16,-2.514880000004105e-05
1987-07-15,0.014553783000000209
1987-07-14,-0.003446547000000022
1987-07-13,0.0018110959999999565
1987-07-10,0.0039120399999998945
1987-07-09,0.007719781999999675
1987-07-08,-0.0077199770000001555
1987-07-07,-2.7148799999765494e-05
1987-07-06,-0.0009891230000000917
1987-07-03,0.00021059399999989736
1987-07-02,0.009137066000000083
1987-07-01,-0.0031155440000001366
1987-06-30,0.00018525799999991044
1987-06-29,-0.010221982000000018
1987-06-26,0.002939647000000045
1987-06-25,-0.0029390950000000027
1987-06-24,0.007682683000000079
1987-06-23,0.009673747999999982
1987-06-22,-0.0162199999999999
1987-06-19,-0.006995564999999759
1987-06-18,-0.007341496000000114
1987-06-17,0.004170510000000238
1987-06-16,-0.00018748099999998935
1987-06-15,-0.004799637000000079
1987-06-12,0.00046462499999977425
1987-06-11,0.006100855999999988
1987-06-10,0.002902822000000027
1987-06-09,0.010719565000000042
1987-06-08,0.005341708000000223
1987-06-05,0.0017240910000000387
1987-06-04,-0.002146879999999962
1987-06-03,0.0015797000000001837
1987-06-02,0.010861941000000153
1987-06-01,0.001728219999999947
1987-05-29,0.009875596999999958
1987-05-28,0.0008150369999999629
1987-05-27,-0.0063689550000000095
1987-05-26,-0.015194884000000353
1987-05-25,0.004896406000000519
1987-05-22,0.006032427999999701
1987-05-21,-0.0025386749999999347
1987-05-20,-0.014861997999999876
1987-05-19,-0.00019292900000000834
1987-05-18,-0.008014554000000063
1987-05-15,-0.001765573999999881
1987-05-14,0.007098623999999942
1987-05-13,-0.0015686679999999953
1987-05-12,-0.00034871100000000155
1987-05-11,0.0006828880000000481
1987-05-08,0.009661090999999677
1987-05-07,0.0068719230000000575
1987-05-06,0.010937945000000004
1987-05-05,0.006136960999999941
1987-05-04,0.0015560580000000268
1987-05-01,0.009286348999999916
1987-04-30,0.009487844999999995
1987-04-29,0.004315623000000102
1987-04-28,-0.0018272010000000005
1987-04-27,-0.011262490000000125
1987-04-24,0.014821626999999893
1987-04-23,0.0023640519999998943
1987-04-22,0.0008719159999999171
1987-04-21,0.0005908059999999438
1987-04-20,0.0028355010000000735
1987-04-17,0.004087557999999936
1987-04-16,0.011242382000000273
1987-04-15,-0.001167659000000043
1987-04-14,0.010247398999999824
1987-04-13,-0.012267579999999834
1987-04-10,0.004820953999999933
1987-04-09,0.0014056689999999428
1987-04-08,-0.005243002999999913
1987-04-07,0.002824222999999737
1987-04-06,0.00885824000000035
1987-04-03,0.009360825999999989
1987-04-02,0.010872439999999761
1987-04-01,0.00040181800000005374
1987-03-31,-0.005996330999999966
1987-03-30,-0.016198524000000103
1987-03-27,0.012399735000000023
1987-03-26,0.002746348000000287
1987-03-25,-0.003889414000000202
1987-03-24,0.006216361999999975
1987-03-23,0.013126183000000236
1987-03-20,0.005580184999999904
1987-03-19,-0.005647340000000001
1987-03-18,0.00931348500000051
1987-03-17,0.008777568999999596
1987-03-16,0.002560520000000066
1987-03-13,0.0023520109999999317
1987-03-12,0.00954842200000039
1987-03-11,0.004481088999999772
1987-03-10,0.0013708390000000126
1987-03-09,-0.0031707609999998
1987-03-06,-8.929170000004927e-05
1987-03-05,0.007314000000000043
1987-03-04,0.007038545999999757
1987-03-03,0.0014714649999998386
1987-03-02,0.010109023999999911
1987-02-27,0.0021461069999999527
1987-02-26,0.005412342999999931
1987-02-25,0.003120473000000068
1987-02-24,0.005632231000000099
1987-02-23,-0.006592294000000165
1987-02-20,0.00103841399999971
1987-02-19,0.0016099009999999137
1987-02-18,0.004143880000000211
1987-02-17,0.00895660499999984
1987-02-16,0.001969203999999891
1987-02-13,-0.004638346999999765
1987-02-12,-0.005100671999999862
1987-02-11,-0.001180195000000106
1987-02-10,-0.0009287340000000421
1987-02-09,0.013016504000000095
1987-02-06,-0.00043541899999999245
1987-02-05,-0.0029964070000000342
1987-02-04,0.0038529480000000227
1987-02-03,-0.0011308190000000051
1987-02-02,0.016036633999999994
1987-01-30,-0.008313854999999926
1987-01-29,0.0019789990000000923
1987-01-28,-0.001194880999999981
1987-01-27,0.01242128000000009
1987-01-26,0.0023627850000000894
1987-01-23,0.001358963999999796
1987-01-22,0.01319487499999994
1987-01-21,-0.003001845000000003
1987-01-20,-0.009588112999999954
1987-01-19,0.008032362000000015
1987-01-16,0.006956812999999951
1987-01-15,0.006078498999999793
1987-01-14,0.020234949000000002
1987-01-13,-0.00031117300000005343
1987-01-12,0.009007608999999972
1987-01-09,0.004457812999999922
1987-01-08,0.0013357259999999815
1987-01-07,0.0024852490000000227
1987-01-06,0.009190704999999966
1987-01-05,-0.002770350999999893
1987-01-02,0.003989946999999994
1986-12-31,0.0055526800000000875
1986-12-30,-0.0006747649999999661
1986-12-29,0.009424800999999983
1986-12-26,-0.004380811999999734
1986-12-24,0.00454826999999991
1986-12-23,0.00042060600000004555
1986-12-22,0.008311331000000033
1986-12-19,0.008883125999999963
1986-12-18,-0.0001830530000000996
1986-12-17,-0.004669980999999823
1986-12-16,0.0013136439999998917
1986-12-15,-0.0013923679999999772
1986-12-12,-0.00022051399999989396
1986-12-11,0.00043223699999983545
1986-12-10,0.00269169200000019
1986-12-09,-0.001126822999999999
1986-12-08,0.0001455759999999806
1986-12-05,0.0027807500000001095
1986-12-04,0.0040681450000001895
1986-12-03,0.009005716000000108
1986-12-02,-0.0025923669999999843
1986-12-01,0.006318470000000076
1986-11-28,0.010601279999999713
1986-11-27,0.002970595000000076
1986-11-26,0.0008605479999996835
1986-11-25,0.014565944000000108
1986-11-24,0.003086739000000005
1986-11-21,0.006179936000000108
1986-11-20,0.0006154430000000488
1986-11-19,-0.004160225000000017
1986-11-18,-0.0008208580000000909
1986-11-17,-0.01162022099999982
1986-11-14,-0.0035524019999999545
1986-11-13,-0.0032518080000003557
1986-11-12,0.006349391999999954
1986-11-11,0.006644295000000078
1986-11-10,0.003346493000000006
1986-11-07,0.004113143000000097
1986-11-06,0.0058326980000000805
1986-11-05,-0.001006380999999834
1986-11-04,-0.0012486590000001518
1986-11-03,0.001405142999999942
1986-10-31,-0.0024028249999998863
1986-10-30,0.010949322000000095
1986-10-29,0.001046729000000246
1986-10-28,0.010173079000000307
1986-10-27,-0.0033959020000000617
1986-10-24,-0.014538274999999934
1986-10-23,0.005418778999999985
1986-10-22,-0.015603666000000072
1986-10-21,-0.008411974999999905
1986-10-20,-0.010445489999999946
1986-10-17,-0.00472636999999998
1986-10-16,-0.0018194610000000777
1986-10-15,-0.009377442999999874
1986-10-14,-0.004680502000000142
1986-10-13,-0.005520081999999982
1986-10-10,0.0020236419999999367
1986-10-09,0.0070216460000001035
1986-10-08,0.0014760060000000852
1986-10-07,0.010985814000000094
1986-10-06,0.0004140609999998546
1986-10-03,0.0049273409999999185
1986-10-02,-0.01303015399999996
1986-10-01,-0.0005121900000001345
1986-09-30,-0.005023656999999959
1986-09-29,0.010410362000000006
1986-09-26,0.0069495299999999816
1986-09-25,-0.006180476000000046
1986-09-24,0.006058423999999896
1986-09-23,0.0004720820000001513
1986-09-22,-0.0015248879999999465
1986-09-19,0.0031701230000005243
1986-09-18,0.010735332999999958
1986-09-17,0.0063800140000003225
1986-09-16,-0.028204763000000077
1986-09-15,0.003982146000000242
1986-09-12,-0.013558523000000156
1986-09-11,-0.014841743999999935
1986-09-10,0.008904358999999973
1986-09-09,-0.0006945640000000086
1986-09-08,-0.016517748999999915
1986-09-05,0.007625422000000048
1986-09-04,0.009095928000000031
1986-09-03,-0.001824665000000003
1986-09-02,-0.006799184999999985
1986-09-01,0.006921377000000062
1986-08-29,0.013425779999999943
1986-08-28,-0.01263498800000007
1986-08-27,0.001269656999999924
1986-08-26,0.0003524599999999989
1986-08-25,0.0023532969999999764
1986-08-22,-0.004410558999999981
1986-08-21,0.004258453000000051
1986-08-20,0.008931357000000029
1986-08-19,0.012874714000000065
1986-08-18,0.007674775999999994
1986-08-15,0.005208016000000093
1986-08-14,0.009269988000000007
1986-08-13,0.01305010300000009
