Date,RAFI Fundamental Select Developed ex US 1500 Index
1996-06-26,0.00023540400000010564
1996-06-25,0.0008242769999999844
1996-06-24,0.0012573419999999391
1996-06-21,-0.0027275509999999947
1996-06-20,-0.0016613179999999117
1996-06-19,-0.0008938910000000355
1996-06-18,0.005144903000000145
1996-06-17,0.0015254970000000423
1996-06-14,0.007505620999999962
1996-06-13,0.001351405999999944
1996-06-12,0.005321474999999909
1996-06-11,-0.001116802999999722
1996-06-10,-1.2330899998858058e-06
1996-06-07,-0.005231980000000136
1996-06-06,-0.0036497729999998008
1996-06-05,0.0011851549999999378
1996-06-04,0.00196938999999996
1996-06-03,-0.011123734999999968
1996-05-31,0.0011800039999996237
1996-05-30,0.004109215000000388
1996-05-29,0.003047650999999707
1996-05-28,-0.0013380149999999702
1996-05-27,-0.0034792800000000845
1996-05-24,-0.003985939999999744
1996-05-23,-0.002235677000000047
1996-05-22,-0.001439133999999842
1996-05-21,-0.0012859410000000127
1996-05-20,-0.002201085000000047
1996-05-17,0.0007548469999998364
1996-05-16,0.004113500999999964
1996-05-15,0.004188883999999726
1996-05-14,-0.0038108610000001653
1996-05-13,-0.0028583639999998356
1996-05-10,-0.00201736099999994
1996-05-09,-0.0007952029999999111
1996-05-08,0.000620876000000159
1996-05-07,-0.002202311999999873
1996-05-06,0
1996-05-03,-0.0010990570000000144
1996-05-02,0.002388693999999525
1996-05-01,-0.0019878089999997295
1996-04-30,0.0013890549999999724
1996-04-29,0.00010938800000004356
1996-04-26,0.0068955969999995315
1996-04-25,0.0020478589999999297
1996-04-24,0.0016029520000000463
1996-04-23,0.0016615260000003573
1996-04-22,0.00691336599999981
1996-04-19,0.0070414069999999995
1996-04-18,0.003473580999999948
1996-04-17,0.00020259300000002867
1996-04-16,0.0019283599999999623
1996-04-15,0.0053004409999997115
1996-04-12,0.000587231999999771
1996-04-11,0.0011699920000001196
1996-04-10,0.001160436999999792
1996-04-09,-4.2767700000334585e-05
1996-04-08,-0.0002262589999998399
1996-04-04,0.0011434330000001935
1996-04-03,0.0035258830000000074
1996-04-02,0.004314398999999636
1996-04-01,0.0031115330000004437
1996-03-29,0.0058297549999997145
1996-03-28,0.004973678000000037
1996-03-27,0.0027034070000000465
1996-03-26,0.00295681400000003
1996-03-25,0.006072424000000298
1996-03-22,-0.002333107000000112
1996-03-21,0.00510875600000027
1996-03-20,0.00013048599999998522
1996-03-19,0.004767640999999934
1996-03-18,0.003572827000000167
1996-03-15,0.002156135999999531
1996-03-14,0.0023677220000004606
1996-03-13,-0.0021164320000000014
1996-03-12,0.003493192999999728
1996-03-11,-0.012474950999999734
1996-03-08,-0.0036675110000000677
1996-03-07,-0.004781727999999985
1996-03-06,-0.0013934630000002057
1996-03-05,0.0003240639999999573
1996-03-04,0.0014075620000000288
1996-03-01,0.0027514970000002137
1996-02-29,-0.003117258000000067
1996-02-28,0.0021596349999999376
1996-02-27,-0.005311596000000085
1996-02-26,0.0043008980000005526
1996-02-23,0.004117211999999704
1996-02-22,0.0017536670000000143
1996-02-21,-0.0005024149999998118
1996-02-20,-0.012829411000000124
1996-02-19,0.005655017999999901
1996-02-16,0.0013642400000000166
1996-02-15,0.0003565489999999283
1996-02-14,0.00368474799999996
1996-02-13,-0.003065671000000103
1996-02-12,-0.0006168970000001162
1996-02-09,-0.0022523960000000454
1996-02-08,-0.0020751930000002528
1996-02-07,0.0002371480000002979
1996-02-06,-0.0007060840000002733
1996-02-05,0.005953745000000454
1996-02-02,0.008189707999999518
1996-02-01,0.005401189000000528
1996-01-31,0.009286393999999643
1996-01-30,0.0014441380000003168
1996-01-29,0.0040700959999997455
1996-01-26,-0.0007387760000001631
1996-01-25,0.005148428999999899
1996-01-24,-0.003181164999999986
1996-01-23,-0.0020769540000001863
1996-01-22,-0.0029785739999999006
1996-01-19,0.001365493999999856
1996-01-18,-0.0044747040000001626
1996-01-17,-0.0005178710000001141
1996-01-16,-0.001051318999999773
1996-01-15,-0.0013395160000001516
1996-01-12,-0.0008553670000001068
1996-01-11,-0.0009120220000000678
1996-01-10,-0.001108263999999748
1996-01-09,0.0019334260000001269
1996-01-08,0.0003830289999999792
1996-01-05,0.012411925999999962
1996-01-04,-0.004848177000000065
1996-01-03,0.00909651700000036
1996-01-02,0
1995-12-29,-0.0005283320000000202
1995-12-28,0.0016023829999995964
1995-12-27,0.007057462999999986
1995-12-26,0.0058911780000001635
1995-12-22,0.0006450069999999197
1995-12-21,0.00352207300000007
1995-12-20,0.006262129000000005
1995-12-19,-0.007272938000000062
1995-12-18,0.0012036669999999638
1995-12-15,-0.003970056000000111
1995-12-14,0.0073011860000000706
1995-12-13,0.0002470610000000484
1995-12-12,-0.003290205999999962
1995-12-11,0.0020412579999999902
1995-12-08,-0.004491335999999957
1995-12-07,0.005254808000000111
1995-12-06,0.0012396670000001109
1995-12-05,-4.859599999984532e-05
1995-12-04,0.003938954999999966
1995-12-01,0.0071208279999999124
1995-11-30,0.00214595399999995
1995-11-29,-0.0036211080000000395
1995-11-28,0.00441151900000003
1995-11-27,-0.00014010300000000253
1995-11-24,-0.0019784849999999743
1995-11-23,-0.001333142999999981
1995-11-22,-0.00023288600000004323
1995-11-21,0.0012079389999999357
1995-11-20,0.006741681999999916
1995-11-17,0.004837506999999963
1995-11-16,-0.0022757829999998647
1995-11-15,0.0011843060000000794
1995-11-14,0.000442255000000058
1995-11-13,-0.0068902980000001834
1995-11-10,0.0018413129999999
1995-11-09,0.0019931129999999353
1995-11-08,0.001637779999999811
1995-11-07,-0.002394399000000047
1995-11-06,0.004002061000000001
1995-11-03,0.0014701699999999374
1995-11-02,0.0056468990000000385
1995-11-01,-0.00604996400000013
1995-10-31,0.0025106360000000105
1995-10-30,0.0016966480000000228
1995-10-27,-0.005645848999999981
1995-10-26,-0.008877376000000048
1995-10-25,-0.004890613000000044
1995-10-24,-0.003556314000000005
1995-10-23,-0.004091778999999907
1995-10-20,0.006082405999999985
1995-10-19,0.0012743120000000552
1995-10-18,-0.004937438000000016
1995-10-17,-0.00017062499999997982
1995-10-16,0.004065152999999988
1995-10-13,-0.0021823460000001127
1995-10-12,0.004478672999999933
1995-10-11,-0.006273014000000021
1995-10-10,-0.006664102000000005
1995-10-09,0.0011823509999999704
1995-10-06,0.0015040630000000554
1995-10-05,0.002856961999999852
1995-10-04,0.002978727999999986
1995-10-03,-0.0010837000000001318
1995-10-02,-0.010269583000000138
1995-09-29,0.005161870000000013
1995-09-28,0.0023227809999999405
1995-09-27,0.008365109000000093
1995-09-26,-0.002296929999999975
1995-09-25,-0.009726350999999966
1995-09-22,0.0004643279999998473
1995-09-21,0.012008715000000114
1995-09-20,0.00455062500000003
1995-09-19,-0.0012154109999999996
1995-09-18,-0.011480845999999878
1995-09-15,0.0019138590000000733
1995-09-14,0.0018484980000001983
1995-09-13,-0.008209627000000053
1995-09-12,-0.004119381999999949
1995-09-11,0.006612153000000287
1995-09-08,0.0009761539999999513
1995-09-07,0.00259123200000011
1995-09-06,-0.005918120000000138
1995-09-05,0.00021443100000007043
1995-09-04,-0.0062701419999997565
1995-09-01,0.003238293999999753
1995-08-31,0.002622909999999923
1995-08-30,-0.006269038999999976
1995-08-29,-0.0010826540000000717
1995-08-28,0.004230029999999774
1995-08-25,0.0013091709999999424
1995-08-24,0.0002755649999999221
1995-08-23,-0.0012007830000000386
1995-08-22,-0.0015286209999999523
1995-08-21,-0.0002867320000001783
1995-08-18,0.006828324999999857
1995-08-17,-0.002992541999999876
1995-08-16,0.004142923000000076
1995-08-15,-0.008703731999999964
1995-08-14,0.002538425000000011
1995-08-11,-0.004139919999999742
1995-08-10,-0.008751550000000052
1995-08-09,-0.00062572999999988
1995-08-08,-0.001797643000000071
1995-08-07,-0.0044943239999999385
1995-08-04,-0.0038039429999998653
1995-08-03,0.007513469999999689
1995-08-02,-0.004266387000000149
1995-08-01,-0.005343608999999749
1995-07-31,0.0002144550000000578
1995-07-28,0.0023535900000000165
1995-07-27,0.0029148900000000033
1995-07-26,0.004356126000000016
1995-07-25,-0.006892802999999725
1995-07-24,0.00825714799999977
1995-07-21,-0.0017467809999998085
1995-07-20,8.188219999971658e-05
1995-07-19,-0.006429751000000095
1995-07-18,-0.0011303649999998555
1995-07-17,-0.0007021379999999633
1995-07-14,-0.0027789549999998053
1995-07-13,0.005852100999999665
1995-07-12,0.006929738999999824
1995-07-11,0.0031921310000002645
1995-07-10,0.003953019999999752
1995-07-07,0.014932616999999926
1995-07-06,0.009101393999999985
1995-07-05,0.004172550000000053
1995-07-04,0.0053525569999999245
1995-07-03,9.470429999991481e-05
1995-06-30,0.003835111999999974
1995-06-29,-0.004213279000000125
1995-06-28,-0.0075911950000000505
1995-06-27,-0.005930348000000252
1995-06-26,-0.003089608999999771
1995-06-23,0.005950418999999929
1995-06-22,0.0032143570000000565
1995-06-21,0.005065018999999893
1995-06-20,0.0029027089999995592
1995-06-19,-0.00015793499999994243
1995-06-16,0.0041286769999999695
1995-06-15,-0.004762403999999942
1995-06-14,0.0019608490000000423
1995-06-13,-0.007511958000000041
1995-06-12,-0.011444087999999963
1995-06-09,0.00011419599999995533
1995-06-08,-0.009200050999999987
1995-06-07,0.002886582999999998
1995-06-06,-0.008217699000000023
1995-06-05,-0.0023873920000000437
1995-06-02,0.013877576000000058
1995-06-01,0.0010436099999997506
1995-05-31,-0.01519557199999999
1995-05-30,0.0019679790000002306
1995-05-29,-0.00359746900000002
1995-05-26,0.01850366499999989
1995-05-25,0.009606506999999986
1995-05-24,0.001813053000000231
1995-05-23,0.005836793000000062
1995-05-22,-0.010037749999999956
1995-05-19,0.001193352999999897
1995-05-18,-0.013569770000000148
1995-05-17,-0.001971394999999987
1995-05-16,0.0003936010000000767
1995-05-15,-0.0014560620000000357
1995-05-12,-0.009360532999999949
1995-05-11,-0.01903154500000015
1995-05-10,-0.00646172399999978
1995-05-09,-0.0016168980000000888
1995-05-08,0.00426163299999982
1995-05-05,-0.0013217430000002084
1995-05-04,0.004528077000000463
1995-05-03,0.0007721849999999808
1995-05-02,0.011220048999999843
1995-05-01,0.0034904370000004015
1995-04-28,-0.003574170000000154
1995-04-27,0.006087597000000056
1995-04-26,-0.01645500699999991
1995-04-25,0.013980572999999774
1995-04-24,-0.0010006139999999553
1995-04-21,0.004862826000000098
1995-04-20,-0.005947367000000203
1995-04-19,0.0044642720000005465
1995-04-18,0.006545706999999901
1995-04-17,0.005670291999999799
1995-04-13,0.008189210000000058
1995-04-12,-0.0002796669999998169
1995-04-11,0.000125646999999951
1995-04-10,0.004443661999999904
1995-04-07,0.005056355000000012
1995-04-06,0.007835808999999916
1995-04-05,0.0056340989999998925
1995-04-04,0.00047512900000001856
1995-04-03,-0.015290142000000007
1995-03-31,0.025778168000000212
1995-03-30,-0.00958897000000003
1995-03-29,0.007560474999999789
1995-03-28,0.013800171000000194
1995-03-27,0.0071717490000000605
1995-03-24,-0.006672930000000021
1995-03-23,-0.003673467999999902
1995-03-22,-0.002145740999999979
1995-03-21,-0.0006430209999999104
1995-03-20,-0.005528109000000003
1995-03-17,-0.004206772000000081
1995-03-16,-0.004266041000000054
1995-03-15,0.016587689999999933
1995-03-14,-0.008691898999999781
1995-03-13,0.0032227869999998937
1995-03-10,-0.016136024000000138
1995-03-09,-0.0003689870000000983
1995-03-08,-0.0017934990000002538
1995-03-07,0.0008096030000002141
1995-03-06,0.008610086000000017
1995-03-03,0.01663577100000002
1995-03-02,0.008045161999999939
1995-03-01,-0.0026089890000000615
1995-02-28,0.006578784000000004
1995-02-27,-0.013682912999999908
1995-02-24,-0.0071556080000001465
1995-02-23,-0.002142555000000157
1995-02-22,0.0017052930000005517
1995-02-21,-0.002883594000000045
1995-02-20,0.0022398310000000254
1995-02-17,0.002502181999999964
1995-02-16,0.0016028200000000048
1995-02-15,-0.0001672050000000036
1995-02-14,-0.004401863999999978
1995-02-13,0.0017254090000000666
1995-02-10,0.002960459000000082
1995-02-09,0.0003779470000000451
1995-02-08,-0.002551069000000017
1995-02-07,-0.003525890999999781
1995-02-06,0.004706520999999908
1995-02-03,-0.006015818999999922
1995-02-02,-0.001127872999999946
1995-02-01,-0.0025678950000000977
1995-01-31,-0.005312021000000056
1995-01-30,0.01031690899999993
1995-01-27,0.0010195550000000608
1995-01-26,0.002805685000000002
1995-01-25,0.006091960000000007
1995-01-24,0.003708049000000102
1995-01-23,-0.023647420999999724
1995-01-20,-0.0013902789999998832
1995-01-19,-0.006511307000000244
1995-01-18,-0.0006538360000000187
1995-01-17,-0.005037271000000065
1995-01-16,0.0048393810000000315
1995-01-13,-0.0012511830000000446
1995-01-12,0.002090331000000001
1995-01-11,0.0021897099999999003
1995-01-10,0.004477316000000009
1995-01-09,-0.0011782049999999877
1995-01-06,-0.006687769999999871
1995-01-05,-0.0013302739999999647
1995-01-04,-0.00961661200000008
1995-01-03,-0.0005336910000000028
1994-12-30,0.004278603999999797
1994-12-29,0.006466452000000178
1994-12-28,0.0008086949999999149
1994-12-27,0.0012275189999999547
1994-12-26,0.007359753000000024
1994-12-23,0.0014906260000000504
1994-12-22,0.005613160999999867
1994-12-21,0.0017528440000000867
1994-12-20,0.0030002579999999224
1994-12-19,0.0016436669999999598
1994-12-16,0.0012764709999999457
1994-12-15,0.005325480000000216
1994-12-14,0.000869508999999935
1994-12-13,-0.006363510000000017
1994-12-12,-0.002011819000000248
1994-12-09,-0.006874029000000115
1994-12-08,-0.004805681000000006
1994-12-07,-0.002032980000000073
1994-12-06,-0.0006884750000000217
1994-12-05,0.007071451999999923
1994-12-02,-0.008588305000000074
1994-12-01,-0.0025429259999999454
1994-11-30,0.001196347000000042
1994-11-29,0.0013752520000001045
1994-11-28,0.0028679969999998445
1994-11-25,-0.0024941470000000576
1994-11-24,-0.008336097000000042
1994-11-23,-0.0076330049999999705
1994-11-22,-0.00693365800000012
1994-11-21,-0.003987878999999972
1994-11-18,-0.004242766999999925
1994-11-17,0.0008882150000000255
1994-11-16,-0.0017728960000000793
1994-11-15,0.005529652000000107
1994-11-14,-0.008414363999999952
1994-11-11,0.001758106000000037
1994-11-10,-0.006851889999999972
1994-11-09,-0.010519425999999776
1994-11-08,1.0853699999868738e-05
1994-11-07,-0.002135978000000094
1994-11-04,-0.00909035799999991
1994-11-03,-0.005634575000000197
1994-11-02,0.00154488700000055
1994-11-01,0.0010251489999999475
1994-10-31,0.00798226099999999
1994-10-28,-0.0033195559999998903
1994-10-27,0.0010127609999994736
1994-10-26,-0.00210743099999966
1994-10-25,-0.002763658000000113
1994-10-24,-0.002413672000000089
1994-10-21,-0.0025312520000000394
1994-10-20,-3.3562399999853554e-05
1994-10-19,-0.001408226999999873
1994-10-18,-0.0006187279999999573
1994-10-17,0.006164566000000038
1994-10-14,0.010481414000000244
1994-10-13,0.004712382999999765
1994-10-12,0.009625270999999769
1994-10-11,0.0036016359999999636
1994-10-10,0.000590856000000084
1994-10-07,-0.00255300100000011
1994-10-06,-0.002891729999999648
1994-10-05,-0.0028510090000001265
1994-10-04,4.532749999786034e-06
1994-10-03,-0.008581669999999986
1994-09-30,-0.0036002139999998795
1994-09-29,0.0016222729999997298
1994-09-28,-0.0010886850000000337
1994-09-27,8.492140000027071e-05
1994-09-26,-0.007525560000000042
1994-09-23,0.0022298030000005298
1994-09-22,-0.005650248999999996
1994-09-21,-0.00045825299999990854
1994-09-20,0.007973242000000047
1994-09-19,-0.008437416999999892
1994-09-16,0.00010196900000014608
1994-09-15,-0.0007586579999999676
1994-09-14,-0.002087686999999838
1994-09-13,-0.0026900180000001273
1994-09-12,-0.0012136939999999319
1994-09-09,0.0034077390000000207
1994-09-08,-0.0037586680000000205
1994-09-07,-0.010145828000000079
1994-09-06,0.0010834870000000496
1994-09-05,-0.0035722940000000314
1994-09-02,0.005464923999999982
1994-09-01,0.0018560599999999372
1994-08-31,-0.001061848999999948
1994-08-30,0.0021471760000000284
1994-08-29,0.0007144939999998989
1994-08-26,-0.0038913810000000826
1994-08-25,-0.0050495269999997205
1994-08-24,0.0021419999999998662
1994-08-23,-0.006529722000000127
1994-08-22,0.0009715250000001951
1994-08-19,0.000737175999999673
1994-08-18,0.008073492999999932
1994-08-17,0.0014793820000003066
1994-08-16,0.0006867809999995256
1994-08-15,-0.0014953389999997624
1994-08-12,0.005195945000000313
1994-08-11,-0.0036530529999999617
1994-08-10,0.0016217519999996988
1994-08-09,-0.0017436019999997887
1994-08-08,-0.002969679000000336
1994-08-05,-0.0020934049999997706
1994-08-04,0.0008205450000000614
1994-08-03,0.002890265000000003
1994-08-02,8.292700000001041e-05
1994-08-01,0.007753721999999907
1994-07-29,0.0003466320000000689
1994-07-28,-0.006428565999999969
1994-07-27,-0.002084032000000069
1994-07-26,0.003166138000000096
1994-07-25,-0.0018594129999996989
1994-07-22,-0.0047578170000001085
1994-07-21,-0.005695153999999869
1994-07-20,0.0009561039999999021
1994-07-19,-0.0028647969999998635
1994-07-18,-0.00048064199999975354
1994-07-15,0.00530940599999985
1994-07-14,0.003743951999999995
1994-07-13,-0.004943025000000212
1994-07-12,0.004434977000000062
1994-07-11,0.012319732000000139
1994-07-08,0.00045608400000007876
1994-07-07,-0.005463265999999911
1994-07-06,0.0036285980000001494
1994-07-05,0.005582573999999729
1994-07-04,0.004036138000000022
1994-07-01,-0.0036191719999998373
1994-06-30,0.0015792039999997787
1994-06-29,0.00810534499999993
1994-06-28,0.0068494539999999215
1994-06-27,-0.004141130000000048
1994-06-24,-0.002676430000000063
1994-06-23,0.00619335199999993
1994-06-22,-0.00145063099999998
1994-06-21,-0.004835804000000166
1994-06-20,0.0006828039999999813
1994-06-17,0.002674398999999994
1994-06-16,-0.005325177000000014
1994-06-15,0.0010117309999997381
1994-06-14,-0.0020060109999999742
1994-06-13,0.0074681580000002246
1994-06-10,0.0034893539999998335
1994-06-09,0.0027949000000000446
1994-06-08,0.010492331000000021
1994-06-07,0.0011152739999999994
1994-06-06,-0.0009934769999998538
1994-06-03,-0.005260243000000386
1994-06-02,-0.002428191000000024
1994-06-01,-0.00035793399999983766
1994-05-31,0.000447714000000099
1994-05-30,-0.00026845300000000183
1994-05-27,0.0025860280000000735
1994-05-26,-0.0017817850000000357
1994-05-25,-0.0032966729999998057
1994-05-24,-0.0019119480000002742
1994-05-23,-0.0005642009999999864
1994-05-20,0.004332328000000052
1994-05-19,-0.0017168829999998358
1994-05-18,0.007016946000000024
